11,16,27,29,34|0|71|11-16=0,11-27=0,11-29=0,11-34=0,16-27=0,16-29=0,16-34=0,27-34=0,29-34=0
11,16,29,31,35|0|30,73|11-16=0,11-29=0,11-31=0,11-35=0,16-29=0,16-31=0,16-35=0,31-35=0
11,16,29,31,36|0|73|11-16=0,11-29=0,11-31=0,11-36=0,16-29=0,16-31=0,16-36=0,29-36=0,31-36=0
11,16,29,34,36|0|78|11-16=0,11-29=0,11-34=0,11-36=0,16-29=0,16-34=0,16-36=0,29-34=0,29-36=0
11,16,34,36,41|0|78|11-16=0,11-34=0,11-36=0,11-41=0,16-34=0,16-36=0,16-41=0,34-41=0,36-41=0
11,16,34,39,41|0|83|11-16=0,11-34=0,11-39=0,11-41=0,16-34=0,16-39=0,16-41=0,34-39=0,34-41=0
11,16,35,39,41|0|36,83|11-16=0,11-35=0,11-39=0,11-41=0,16-35=0,16-39=0,16-41=0,35-39=0
11,17,22,24,35|0|12,66|11-22=0,11-24=0,11-35=0,17-22=0,17-24=0,17-35=0,22-35=0,24-35=0
11,17,22,35,41|0|12,36|11-22=0,11-35=0,11-41=0,17-22=0,17-35=0,17-41=0,22-35=0,22-41=0
11,17,24,30,35|0|12,25|11-24=0,11-30=0,11-35=0,17-24=0,17-30=0,17-35=0,24-35=0,30-35=0
11,17,30,35,41|0|12,36|11-30=0,11-35=0,11-41=0,17-30=0,17-35=0,17-41=0,30-35=0,30-41=0
11,17,30,36,41|0|12,31|11-30=0,11-36=0,11-41=0,17-30=0,17-36=0,17-41=0,30-41=0,36-41=0
11,18,22,24,29|0|19,66|11-18=0,11-22=0,11-24=0,11-29=0,18-22=0,18-29=0,22-29=0,24-29=0
11,18,24,29,31|0|19,73|11-18=0,11-24=0,11-29=0,11-31=0,18-29=0,18-31=0,24-29=0,24-31=0
11,18,29,31,36|0|73|11-18=0,11-29=0,11-31=0,11-36=0,18-29=0,18-31=0,18-36=0,29-36=0,31-36=0
11,18,29,34,36|0|78|11-18=0,11-29=0,11-34=0,11-36=0,18-29=0,18-34=0,18-36=0,29-34=0,29-36=0
11,18,31,36,38|0|80|11-18=0,11-31=0,11-36=0,11-38=0,18-31=0,18-36=0,18-38=0,31-36=0,31-38=0
11,18,34,36,38|0|78,80|11-18=0,11-34=0,11-36=0,11-38=0,18-34=0,18-36=0,18-38=0,34-38=0
11,18,34,36,41|0|78|11-18=0,11-34=0,11-36=0,11-41=0,18-34=0,18-36=0,18-41=0,34-41=0,36-41=0
11,22,24,29,35|0|30,66|11-22=0,11-24=0,11-29=0,11-35=0,22-29=0,22-35=0,24-29=0,24-35=0
11,24,29,31,35|0|30,73|11-24=0,11-29=0,11-31=0,11-35=0,24-29=0,24-31=0,24-35=0,31-35=0
11,30,34,36,41|0|31,78|11-30=0,11-34=0,11-36=0,11-41=0,30-34=0,30-41=0,34-41=0,36-41=0
12,14,16,27,32|0|56,58|12-16=0,12-27=0,12-32=0,14-27=0,14-32=0,16-27=0,16-32=0,27-32=0
12,14,16,32,39|0|56,58|12-16=0,12-32=0,12-39=0,14-32=0,14-39=0,16-32=0,16-39=0,32-39=0
12,14,18,37,42|0|13,56|12-37=0,12-42=0,14-18=0,14-37=0,14-42=0,18-37=0,18-42=0,37-42=0
12,14,19,25,30|0|20,56|12-19=0,12-25=0,12-30=0,14-19=0,14-25=0,14-30=0,19-30=0,25-30=0
12,14,19,25,32|0|20,56|12-19=0,12-25=0,12-32=0,14-19=0,14-25=0,14-32=0,19-32=0,25-32=0
12,14,19,30,32|0|56,74|12-19=0,12-30=0,12-32=0,14-19=0,14-30=0,14-32=0,19-30=0,19-32=0
12,14,19,30,37|0|56|12-19=0,12-30=0,12-37=0,14-19=0,14-30=0,14-37=0,19-30=0,19-37=0,30-37=0
12,14,19,32,37|0|56|12-19=0,12-32=0,12-37=0,14-19=0,14-32=0,14-37=0,19-32=0,19-37=0,32-37=0
12,14,19,32,39|0|56|12-19=0,12-32=0,12-39=0,14-19=0,14-32=0,14-39=0,19-32=0,19-39=0,32-39=0
12,14,19,37,39|0|56,81|12-19=0,12-37=0,12-39=0,14-19=0,14-37=0,14-39=0,19-37=0,19-39=0
12,14,19,37,42|0|56|12-19=0,12-37=0,12-42=0,14-19=0,14-37=0,14-42=0,19-37=0,19-42=0,37-42=0
12,14,25,27,32|0|56,69|12-25=0,12-27=0,12-32=0,14-25=0,14-27=0,14-32=0,25-32=0,27-32=0
12,14,25,30,32|0|56,74|12-25=0,12-30=0,12-32=0,14-25=0,14-30=0,14-32=0,25-30=0,25-32=0
12,14,30,32,37|0|56,74|12-30=0,12-32=0,12-37=0,14-30=0,14-32=0,14-37=0,30-37=0,32-37=0
12,14,32,37,39|0|56,81|12-32=0,12-37=0,12-39=0,14-32=0,14-37=0,14-39=0,32-37=0,32-39=0
12,15,18,21,24|1|-19,-16,-13|12-15=1,12-21=1,12-24=1,15-18=1,15-24=1,18-21=1,21-24=1
12,16,18,23,36|0|13,60|12-16=0,12-23=0,12-36=0,16-23=0,16-36=0,18-23=0,18-36=0,23-36=0
12,16,18,31,36|0|13,60|12-16=0,12-31=0,12-36=0,16-31=0,16-36=0,18-31=0,18-36=0,31-36=0
12,17,19,23,30|0|18,61|12-17=0,12-19=0,12-23=0,12-30=0,17-30=0,19-23=0,19-30=0,23-30=0
12,17,19,23,42|0|18,61|12-17=0,12-19=0,12-23=0,12-42=0,17-42=0,19-23=0,19-42=0,23-42=0
12,17,19,30,32|0|61,74|12-17=0,12-19=0,12-30=0,12-32=0,17-30=0,17-32=0,19-30=0,19-32=0
12,17,19,30,35|0|61|12-17=0,12-19=0,12-30=0,12-35=0,17-30=0,17-35=0,19-30=0,19-35=0,30-35=0
12,17,19,30,37|0|61|12-17=0,12-19=0,12-30=0,12-37=0,17-30=0,17-37=0,19-30=0,19-37=0,30-37=0
12,17,19,32,37|0|61|12-17=0,12-19=0,12-32=0,12-37=0,17-32=0,17-37=0,19-32=0,19-37=0,32-37=0
12,17,19,35,37|0|61,79|12-17=0,12-19=0,12-35=0,12-37=0,17-35=0,17-37=0,19-35=0,19-37=0
12,17,19,35,42|0|61|12-17=0,12-19=0,12-35=0,12-42=0,17-35=0,17-42=0,19-35=0,19-42=0,35-42=0
12,17,19,37,42|0|61|12-17=0,12-19=0,12-37=0,12-42=0,17-37=0,17-42=0,19-37=0,19-42=0,37-42=0
12,17,23,28,30|0|18,72|12-17=0,12-23=0,12-28=0,12-30=0,17-28=0,17-30=0,23-28=0,23-30=0
12,17,23,30,36|0|18,31|12-17=0,12-23=0,12-30=0,12-36=0,17-30=0,17-36=0,23-30=0,23-36=0
12,17,23,36,42|0|18,37|12-17=0,12-23=0,12-36=0,12-42=0,17-36=0,17-42=0,23-36=0,23-42=0
12,17,28,30,32|0|72,74|12-17=0,12-28=0,12-30=0,12-32=0,17-28=0,17-30=0,17-32=0,28-32=0
12,17,28,30,35|0|72|12-17=0,12-28=0,12-30=0,12-35=0,17-28=0,17-30=0,17-35=0,28-35=0,30-35=0
12,17,30,32,36|0|31,74|12-17=0,12-30=0,12-32=0,12-36=0,17-30=0,17-32=0,17-36=0,32-36=0
12,17,30,32,37|0|74|12-17=0,12-30=0,12-32=0,12-37=0,17-30=0,17-32=0,17-37=0,30-37=0,32-37=0
12,17,30,35,37|0|79|12-17=0,12-30=0,12-35=0,12-37=0,17-30=0,17-35=0,17-37=0,30-35=0,30-37=0
12,17,35,37,42|0|79|12-17=0,12-35=0,12-37=0,12-42=0,17-35=0,17-37=0,17-42=0,35-42=0,37-42=0
12,17,35,40,42|0|84|12-17=0,12-35=0,12-40=0,12-42=0,17-35=0,17-40=0,17-42=0,35-40=0,35-42=0
12,17,36,40,42|0|37,84|12-17=0,12-36=0,12-40=0,12-42=0,17-36=0,17-40=0,17-42=0,36-40=0
12,18,23,25,36|0|13,67|12-23=0,12-25=0,12-36=0,18-23=0,18-25=0,18-36=0,23-36=0,25-36=0
12,18,23,36,42|0|13,37|12-23=0,12-36=0,12-42=0,18-23=0,18-36=0,18-42=0,23-36=0,23-42=0
12,18,25,31,36|0|13,26|12-25=0,12-31=0,12-36=0,18-25=0,18-31=0,18-36=0,25-36=0,31-36=0
12,18,31,36,42|0|13,37|12-31=0,12-36=0,12-42=0,18-31=0,18-36=0,18-42=0,31-36=0,31-42=0
12,18,31,37,42|0|13,32|12-31=0,12-37=0,12-42=0,18-31=0,18-37=0,18-42=0,31-42=0,37-42=0
12,19,23,25,30|0|20,67|12-19=0,12-23=0,12-25=0,12-30=0,19-23=0,19-30=0,23-30=0,25-30=0
12,19,25,30,32|0|20,74|12-19=0,12-25=0,12-30=0,12-32=0,19-30=0,19-32=0,25-30=0,25-32=0
12,19,30,32,37|0|74|12-19=0,12-30=0,12-32=0,12-37=0,19-30=0,19-32=0,19-37=0,30-37=0,32-37=0
12,19,30,35,37|0|79|12-19=0,12-30=0,12-35=0,12-37=0,19-30=0,19-35=0,19-37=0,30-35=0,30-37=0
12,19,32,37,39|0|81|12-19=0,12-32=0,12-37=0,12-39=0,19-32=0,19-37=0,19-39=0,32-37=0,32-39=0
12,19,35,37,39|0|79,81|12-19=0,12-35=0,12-37=0,12-39=0,19-35=0,19-37=0,19-39=0,35-39=0
12,19,35,37,42|0|79|12-19=0,12-35=0,12-37=0,12-42=0,19-35=0,19-37=0,19-42=0,35-42=0,37-42=0
12,23,25,30,36|0|31,67|12-23=0,12-25=0,12-30=0,12-36=0,23-30=0,23-36=0,25-30=0,25-36=0
12,25,30,32,36|0|31,74|12-25=0,12-30=0,12-32=0,12-36=0,25-30=0,25-32=0,25-36=0,32-36=0
12,31,35,37,42|0|32,79|12-31=0,12-35=0,12-37=0,12-42=0,31-35=0,31-42=0,35-42=0,37-42=0
13,15,17,28,33|0|57,59|13-17=0,13-28=0,13-33=0,15-28=0,15-33=0,17-28=0,17-33=0,28-33=0
13,15,17,33,40|0|57,59|13-17=0,13-33=0,13-40=0,15-33=0,15-40=0,17-33=0,17-40=0,33-40=0
13,15,20,26,31|0|21,57|13-20=0,13-26=0,13-31=0,15-20=0,15-26=0,15-31=0,20-31=0,26-31=0
13,15,20,26,33|0|21,57|13-20=0,13-26=0,13-33=0,15-20=0,15-26=0,15-33=0,20-33=0,26-33=0
13,15,20,31,33|0|57,75|13-20=0,13-31=0,13-33=0,15-20=0,15-31=0,15-33=0,20-31=0,20-33=0
13,15,20,31,38|0|57|13-20=0,13-31=0,13-38=0,15-20=0,15-31=0,15-38=0,20-31=0,20-38=0,31-38=0
13,15,20,33,38|0|57|13-20=0,13-33=0,13-38=0,15-20=0,15-33=0,15-38=0,20-33=0,20-38=0,33-38=0
13,15,20,33,40|0|57|13-20=0,13-33=0,13-40=0,15-20=0,15-33=0,15-40=0,20-33=0,20-40=0,33-40=0
13,15,20,38,40|0|57,82|13-20=0,13-38=0,13-40=0,15-20=0,15-38=0,15-40=0,20-38=0,20-40=0
13,15,26,28,33|0|57,70|13-26=0,13-28=0,13-33=0,15-26=0,15-28=0,15-33=0,26-33=0,28-33=0
13,15,26,31,33|0|57,75|13-26=0,13-31=0,13-33=0,15-26=0,15-31=0,15-33=0,26-31=0,26-33=0
13,15,31,33,38|0|57,75|13-31=0,13-33=0,13-38=0,15-31=0,15-33=0,15-38=0,31-38=0,33-38=0
13,15,33,38,40|0|57,82|13-33=0,13-38=0,13-40=0,15-33=0,15-38=0,15-40=0,33-38=0,33-40=0
13,16,19,22,25|1|-20,-17,-14|13-16=1,13-22=1,13-25=1,16-19=1,16-25=1,19-22=1,22-25=1
13,17,19,24,37|0|14,61|13-17=0,13-24=0,13-37=0,17-24=0,17-37=0,19-24=0,19-37=0,24-37=0
13,17,19,32,37|0|14,61|13-17=0,13-32=0,13-37=0,17-32=0,17-37=0,19-32=0,19-37=0,32-37=0
13,18,20,24,31|0|19,62|13-18=0,13-20=0,13-24=0,13-31=0,18-31=0,20-24=0,20-31=0,24-31=0
13,18,20,31,33|0|62,75|13-18=0,13-20=0,13-31=0,13-33=0,18-31=0,18-33=0,20-31=0,20-33=0
13,18,20,31,36|0|62|13-18=0,13-20=0,13-31=0,13-36=0,18-31=0,18-36=0,20-31=0,20-36=0,31-36=0
13,18,20,31,38|0|62|13-18=0,13-20=0,13-31=0,13-38=0,18-31=0,18-38=0,20-31=0,20-38=0,31-38=0
13,18,20,33,38|0|62|13-18=0,13-20=0,13-33=0,13-38=0,18-33=0,18-38=0,20-33=0,20-38=0,33-38=0
13,18,20,36,38|0|62,80|13-18=0,13-20=0,13-36=0,13-38=0,18-36=0,18-38=0,20-36=0,20-38=0
13,18,24,29,31|0|19,73|13-18=0,13-24=0,13-29=0,13-31=0,18-29=0,18-31=0,24-29=0,24-31=0
13,18,24,31,37|0|19,32|13-18=0,13-24=0,13-31=0,13-37=0,18-31=0,18-37=0,24-31=0,24-37=0
13,18,29,31,33|0|73,75|13-18=0,13-29=0,13-31=0,13-33=0,18-29=0,18-31=0,18-33=0,29-33=0
13,18,29,31,36|0|73|13-18=0,13-29=0,13-31=0,13-36=0,18-29=0,18-31=0,18-36=0,29-36=0,31-36=0
13,18,31,33,37|0|32,75|13-18=0,13-31=0,13-33=0,13-37=0,18-31=0,18-33=0,18-37=0,33-37=0
13,18,31,33,38|0|75|13-18=0,13-31=0,13-33=0,13-38=0,18-31=0,18-33=0,18-38=0,31-38=0,33-38=0
13,18,31,36,38|0|80|13-18=0,13-31=0,13-36=0,13-38=0,18-31=0,18-36=0,18-38=0,31-36=0,31-38=0
13,19,24,26,37|0|14,68|13-24=0,13-26=0,13-37=0,19-24=0,19-26=0,19-37=0,24-37=0,26-37=0
13,19,26,32,37|0|14,27|13-26=0,13-32=0,13-37=0,19-26=0,19-32=0,19-37=0,26-37=0,32-37=0
13,20,24,26,31|0|21,68|13-20=0,13-24=0,13-26=0,13-31=0,20-24=0,20-31=0,24-31=0,26-31=0
13,20,26,31,33|0|21,75|13-20=0,13-26=0,13-31=0,13-33=0,20-31=0,20-33=0,26-31=0,26-33=0
13,20,31,33,38|0|75|13-20=0,13-31=0,13-33=0,13-38=0,20-31=0,20-33=0,20-38=0,31-38=0,33-38=0
13,20,31,36,38|0|80|13-20=0,13-31=0,13-36=0,13-38=0,20-31=0,20-36=0,20-38=0,31-36=0,31-38=0
13,20,33,38,40|0|82|13-20=0,13-33=0,13-38=0,13-40=0,20-33=0,20-38=0,20-40=0,33-38=0,33-40=0
13,20,36,38,40|0|80,82|13-20=0,13-36=0,13-38=0,13-40=0,20-36=0,20-38=0,20-40=0,36-40=0
13,24,26,31,37|0|32,68|13-24=0,13-26=0,13-31=0,13-37=0,24-31=0,24-37=0,26-31=0,26-37=0
13,26,31,33,37|0|32,75|13-26=0,13-31=0,13-33=0,13-37=0,26-31=0,26-33=0,26-37=0,33-37=0
14,16,18,29,34|0|58,60|14-18=0,14-29=0,14-34=0,16-29=0,16-34=0,18-29=0,18-34=0,29-34=0
14,16,18,34,41|0|58,60|14-18=0,14-34=0,14-41=0,16-34=0,16-41=0,18-34=0,18-41=0,34-41=0
14,16,21,27,32|0|22,58|14-21=0,14-27=0,14-32=0,16-21=0,16-27=0,16-32=0,21-32=0,27-32=0
14,16,21,27,34|0|22,58|14-21=0,14-27=0,14-34=0,16-21=0,16-27=0,16-34=0,21-34=0,27-34=0
14,16,21,32,34|0|58,76|14-21=0,14-32=0,14-34=0,16-21=0,16-32=0,16-34=0,21-32=0,21-34=0
14,16,21,32,39|0|58|14-21=0,14-32=0,14-39=0,16-21=0,16-32=0,16-39=0,21-32=0,21-39=0,32-39=0
14,16,21,34,39|0|58|14-21=0,14-34=0,14-39=0,16-21=0,16-34=0,16-39=0,21-34=0,21-39=0,34-39=0
14,16,21,34,41|0|58|14-21=0,14-34=0,14-41=0,16-21=0,16-34=0,16-41=0,21-34=0,21-41=0,34-41=0
14,16,21,39,41|0|58,83|14-21=0,14-39=0,14-41=0,16-21=0,16-39=0,16-41=0,21-39=0,21-41=0
14,16,27,29,34|0|58,71|14-27=0,14-29=0,14-34=0,16-27=0,16-29=0,16-34=0,27-34=0,29-34=0
14,16,27,32,34|0|58,76|14-27=0,14-32=0,14-34=0,16-27=0,16-32=0,16-34=0,27-32=0,27-34=0
14,16,32,34,39|0|58,76|14-32=0,14-34=0,14-39=0,16-32=0,16-34=0,16-39=0,32-39=0,34-39=0
14,16,34,39,41|0|58,83|14-34=0,14-39=0,14-41=0,16-34=0,16-39=0,16-41=0,34-39=0,34-41=0
14,17,20,23,26|1|-21,-18,-15|14-17=1,14-23=1,14-26=1,17-20=1,17-26=1,20-23=1,23-26=1
14,18,20,25,38|0|15,62|14-18=0,14-25=0,14-38=0,18-25=0,18-38=0,20-25=0,20-38=0,25-38=0
14,18,20,33,38|0|15,62|14-18=0,14-33=0,14-38=0,18-33=0,18-38=0,20-33=0,20-38=0,33-38=0
14,19,21,25,32|0|20,63|14-19=0,14-21=0,14-25=0,14-32=0,19-32=0,21-25=0,21-32=0,25-32=0
14,19,21,32,34|0|63,76|14-19=0,14-21=0,14-32=0,14-34=0,19-32=0,19-34=0,21-32=0,21-34=0
14,19,21,32,37|0|63|14-19=0,14-21=0,14-32=0,14-37=0,19-32=0,19-37=0,21-32=0,21-37=0,32-37=0
14,19,21,32,39|0|63|14-19=0,14-21=0,14-32=0,14-39=0,19-32=0,19-39=0,21-32=0,21-39=0,32-39=0
14,19,21,34,39|0|63|14-19=0,14-21=0,14-34=0,14-39=0,19-34=0,19-39=0,21-34=0,21-39=0,34-39=0
14,19,21,37,39|0|63,81|14-19=0,14-21=0,14-37=0,14-39=0,19-37=0,19-39=0,21-37=0,21-39=0
14,19,25,30,32|0|20,74|14-19=0,14-25=0,14-30=0,14-32=0,19-30=0,19-32=0,25-30=0,25-32=0
14,19,25,32,38|0|20,33|14-19=0,14-25=0,14-32=0,14-38=0,19-32=0,19-38=0,25-32=0,25-38=0
14,19,30,32,34|0|74,76|14-19=0,14-30=0,14-32=0,14-34=0,19-30=0,19-32=0,19-34=0,30-34=0
14,19,30,32,37|0|74|14-19=0,14-30=0,14-32=0,14-37=0,19-30=0,19-32=0,19-37=0,30-37=0,32-37=0
14,19,32,34,38|0|33,76|14-19=0,14-32=0,14-34=0,14-38=0,19-32=0,19-34=0,19-38=0,34-38=0
14,19,32,34,39|0|76|14-19=0,14-32=0,14-34=0,14-39=0,19-32=0,19-34=0,19-39=0,32-39=0,34-39=0
14,19,32,37,39|0|81|14-19=0,14-32=0,14-37=0,14-39=0,19-32=0,19-37=0,19-39=0,32-37=0,32-39=0
14,20,25,27,38|0|15,69|14-25=0,14-27=0,14-38=0,20-25=0,20-27=0,20-38=0,25-38=0,27-38=0
14,20,27,33,38|0|15,28|14-27=0,14-33=0,14-38=0,20-27=0,20-33=0,20-38=0,27-38=0,33-38=0
14,21,25,27,32|0|22,69|14-21=0,14-25=0,14-27=0,14-32=0,21-25=0,21-32=0,25-32=0,27-32=0
14,21,27,32,34|0|22,76|14-21=0,14-27=0,14-32=0,14-34=0,21-32=0,21-34=0,27-32=0,27-34=0
14,21,32,34,39|0|76|14-21=0,14-32=0,14-34=0,14-39=0,21-32=0,21-34=0,21-39=0,32-39=0,34-39=0
14,21,32,37,39|0|81|14-21=0,14-32=0,14-37=0,14-39=0,21-32=0,21-37=0,21-39=0,32-37=0,32-39=0
14,21,34,39,41|0|83|14-21=0,14-34=0,14-39=0,14-41=0,21-34=0,21-39=0,21-41=0,34-39=0,34-41=0
14,21,37,39,41|0|81,83|14-21=0,14-37=0,14-39=0,14-41=0,21-37=0,21-39=0,21-41=0,37-41=0
14,25,27,32,38|0|33,69|14-25=0,14-27=0,14-32=0,14-38=0,25-32=0,25-38=0,27-32=0,27-38=0
14,27,32,34,38|0|33,76|14-27=0,14-32=0,14-34=0,14-38=0,27-32=0,27-34=0,27-38=0,34-38=0
15,17,19,30,35|0|59,61|15-19=0,15-30=0,15-35=0,17-30=0,17-35=0,19-30=0,19-35=0,30-35=0
15,17,19,35,42|0|59,61|15-19=0,15-35=0,15-42=0,17-35=0,17-42=0,19-35=0,19-42=0,35-42=0
15,17,22,28,33|0|23,59|15-22=0,15-28=0,15-33=0,17-22=0,17-28=0,17-33=0,22-33=0,28-33=0
15,17,22,28,35|0|23,59|15-22=0,15-28=0,15-35=0,17-22=0,17-28=0,17-35=0,22-35=0,28-35=0
15,17,22,33,35|0|59,77|15-22=0,15-33=0,15-35=0,17-22=0,17-33=0,17-35=0,22-33=0,22-35=0
15,17,22,33,40|0|59|15-22=0,15-33=0,15-40=0,17-22=0,17-33=0,17-40=0,22-33=0,22-40=0,33-40=0
15,17,22,35,40|0|59|15-22=0,15-35=0,15-40=0,17-22=0,17-35=0,17-40=0,22-35=0,22-40=0,35-40=0
15,17,22,35,42|0|59|15-22=0,15-35=0,15-42=0,17-22=0,17-35=0,17-42=0,22-35=0,22-42=0,35-42=0
15,17,22,40,42|0|59,84|15-22=0,15-40=0,15-42=0,17-22=0,17-40=0,17-42=0,22-40=0,22-42=0
15,17,28,30,35|0|59,72|15-28=0,15-30=0,15-35=0,17-28=0,17-30=0,17-35=0,28-35=0,30-35=0
15,17,28,33,35|0|59,77|15-28=0,15-33=0,15-35=0,17-28=0,17-33=0,17-35=0,28-33=0,28-35=0
15,17,33,35,40|0|59,77|15-33=0,15-35=0,15-40=0,17-33=0,17-35=0,17-40=0,33-40=0,35-40=0
15,17,35,40,42|0|59,84|15-35=0,15-40=0,15-42=0,17-35=0,17-40=0,17-42=0,35-40=0,35-42=0
15,18,21,24,27|1|-22,-19,-16|15-18=1,15-24=1,15-27=1,18-21=1,18-27=1,21-24=1,24-27=1
15,19,21,26,39|0|16,63|15-19=0,15-26=0,15-39=0,19-26=0,19-39=0,21-26=0,21-39=0,26-39=0
15,19,21,34,39|0|16,63|15-19=0,15-34=0,15-39=0,19-34=0,19-39=0,21-34=0,21-39=0,34-39=0
15,20,22,26,33|0|21,64|15-20=0,15-22=0,15-26=0,15-33=0,20-33=0,22-26=0,22-33=0,26-33=0
15,20,22,33,35|0|64,77|15-20=0,15-22=0,15-33=0,15-35=0,20-33=0,20-35=0,22-33=0,22-35=0
15,20,22,33,38|0|64|15-20=0,15-22=0,15-33=0,15-38=0,20-33=0,20-38=0,22-33=0,22-38=0,33-38=0
15,20,22,33,40|0|64|15-20=0,15-22=0,15-33=0,15-40=0,20-33=0,20-40=0,22-33=0,22-40=0,33-40=0
15,20,22,35,40|0|64|15-20=0,15-22=0,15-35=0,15-40=0,20-35=0,20-40=0,22-35=0,22-40=0,35-40=0
15,20,22,38,40|0|64,82|15-20=0,15-22=0,15-38=0,15-40=0,20-38=0,20-40=0,22-38=0,22-40=0
15,20,26,31,33|0|21,75|15-20=0,15-26=0,15-31=0,15-33=0,20-31=0,20-33=0,26-31=0,26-33=0
15,20,26,33,39|0|21,34|15-20=0,15-26=0,15-33=0,15-39=0,20-33=0,20-39=0,26-33=0,26-39=0
15,20,31,33,35|0|75,77|15-20=0,15-31=0,15-33=0,15-35=0,20-31=0,20-33=0,20-35=0,31-35=0
15,20,31,33,38|0|75|15-20=0,15-31=0,15-33=0,15-38=0,20-31=0,20-33=0,20-38=0,31-38=0,33-38=0
15,20,33,35,39|0|34,77|15-20=0,15-33=0,15-35=0,15-39=0,20-33=0,20-35=0,20-39=0,35-39=0
15,20,33,35,40|0|77|15-20=0,15-33=0,15-35=0,15-40=0,20-33=0,20-35=0,20-40=0,33-40=0,35-40=0
15,20,33,38,40|0|82|15-20=0,15-33=0,15-38=0,15-40=0,20-33=0,20-38=0,20-40=0,33-38=0,33-40=0
15,21,26,28,39|0|16,70|15-26=0,15-28=0,15-39=0,21-26=0,21-28=0,21-39=0,26-39=0,28-39=0
15,21,28,34,39|0|16,29|15-28=0,15-34=0,15-39=0,21-28=0,21-34=0,21-39=0,28-39=0,34-39=0
15,22,26,28,33|0|23,70|15-22=0,15-26=0,15-28=0,15-33=0,22-26=0,22-33=0,26-33=0,28-33=0
15,22,28,33,35|0|23,77|15-22=0,15-28=0,15-33=0,15-35=0,22-33=0,22-35=0,28-33=0,28-35=0
15,22,33,35,40|0|77|15-22=0,15-33=0,15-35=0,15-40=0,22-33=0,22-35=0,22-40=0,33-40=0,35-40=0
15,22,33,38,40|0|82|15-22=0,15-33=0,15-38=0,15-40=0,22-33=0,22-38=0,22-40=0,33-38=0,33-40=0
15,22,35,40,42|0|84|15-22=0,15-35=0,15-40=0,15-42=0,22-35=0,22-40=0,22-42=0,35-40=0,35-42=0
15,22,38,40,42|0|82,84|15-22=0,15-38=0,15-40=0,15-42=0,22-38=0,22-40=0,22-42=0,38-42=0
15,26,28,33,39|0|34,70|15-26=0,15-28=0,15-33=0,15-39=0,26-33=0,26-39=0,28-33=0,28-39=0
15,28,33,35,39|0|34,77|15-28=0,15-33=0,15-35=0,15-39=0,28-33=0,28-35=0,28-39=0,35-39=0
16,18,20,31,36|0|60,62|16-20=0,16-31=0,16-36=0,18-31=0,18-36=0,20-31=0,20-36=0,31-36=0
16,18,23,29,34|0|24,60|16-23=0,16-29=0,16-34=0,18-23=0,18-29=0,18-34=0,23-34=0,29-34=0
16,18,23,29,36|0|24,60|16-23=0,16-29=0,16-36=0,18-23=0,18-29=0,18-36=0,23-36=0,29-36=0
16,18,23,34,36|0|60,78|16-23=0,16-34=0,16-36=0,18-23=0,18-34=0,18-36=0,23-34=0,23-36=0
16,18,23,34,41|0|60|16-23=0,16-34=0,16-41=0,18-23=0,18-34=0,18-41=0,23-34=0,23-41=0,34-41=0
16,18,23,36,41|0|60|16-23=0,16-36=0,16-41=0,18-23=0,18-36=0,18-41=0,23-36=0,23-41=0,36-41=0
16,18,29,31,36|0|60,73|16-29=0,16-31=0,16-36=0,18-29=0,18-31=0,18-36=0,29-36=0,31-36=0
16,18,29,34,36|0|60,78|16-29=0,16-34=0,16-36=0,18-29=0,18-34=0,18-36=0,29-34=0,29-36=0
16,18,34,36,41|0|60,78|16-34=0,16-36=0,16-41=0,18-34=0,18-36=0,18-41=0,34-41=0,36-41=0
16,19,22,25,28|1|-23,-20,-17|16-19=1,16-25=1,16-28=1,19-22=1,19-28=1,22-25=1,25-28=1
16,20,22,27,40|0|17,64|16-20=0,16-27=0,16-40=0,20-27=0,20-40=0,22-27=0,22-40=0,27-40=0
16,20,22,35,40|0|17,64|16-20=0,16-35=0,16-40=0,20-35=0,20-40=0,22-35=0,22-40=0,35-40=0
16,21,23,27,34|0|22,65|16-21=0,16-23=0,16-27=0,16-34=0,21-34=0,23-27=0,23-34=0,27-34=0
16,21,23,34,36|0|65,78|16-21=0,16-23=0,16-34=0,16-36=0,21-34=0,21-36=0,23-34=0,23-36=0
16,21,23,34,39|0|65|16-21=0,16-23=0,16-34=0,16-39=0,21-34=0,21-39=0,23-34=0,23-39=0,34-39=0
16,21,23,34,41|0|65|16-21=0,16-23=0,16-34=0,16-41=0,21-34=0,21-41=0,23-34=0,23-41=0,34-41=0
16,21,23,36,41|0|65|16-21=0,16-23=0,16-36=0,16-41=0,21-36=0,21-41=0,23-36=0,23-41=0,36-41=0
16,21,23,39,41|0|65,83|16-21=0,16-23=0,16-39=0,16-41=0,21-39=0,21-41=0,23-39=0,23-41=0
16,21,27,32,34|0|22,76|16-21=0,16-27=0,16-32=0,16-34=0,21-32=0,21-34=0,27-32=0,27-34=0
16,21,27,34,40|0|22,35|16-21=0,16-27=0,16-34=0,16-40=0,21-34=0,21-40=0,27-34=0,27-40=0
16,21,32,34,36|0|76,78|16-21=0,16-32=0,16-34=0,16-36=0,21-32=0,21-34=0,21-36=0,32-36=0
16,21,32,34,39|0|76|16-21=0,16-32=0,16-34=0,16-39=0,21-32=0,21-34=0,21-39=0,32-39=0,34-39=0
